Time,Solar_Energy,Irradiance (W/m2),Temperature,Wind,Wind Direction (degree)
2023-04-06 04:00:00,0.0,25.692016666666667,23.297216666666667,1.3361729999999998,204.33095
2023-04-06 05:00:00,0.0,25.6074,23.201716666666663,1.5106681666666666,216.217
2023-04-06 06:00:00,0.111,37.34973333333333,23.1456,1.9025353333333328,213.1783333333333
2023-04-06 07:00:00,1.207,80.52403333333334,23.33525,1.9604053333333331,208.3813333333333
2023-04-06 08:00:00,3.676,167.3445,23.91583333333333,1.6313785,193.41416666666663
2023-04-06 09:00:00,7.243,324.1335,24.48258333333333,2.127194333333333,198.16583333333332
2023-04-06 10:00:00,7.432,360.6236666666666,24.78806666666667,13.41024,180.78491666666665
2023-04-06 11:00:00,8.733,526.5911666666667,25.491316666666663,2.8825583333333333,189.2705
2023-04-06 12:00:00,9.867,647.1223333333334,26.67205,3.073643333333333,177.73766666666668
2023-04-06 13:00:00,11.55,428.40361666666666,26.1158,2.90737,189.2555
2023-04-06 14:00:00,11.404,455.5106666666667,26.267333333333333,4.350239833333333,186.214
2023-04-06 15:00:00,9.522,476.93033333333335,25.815966666666668,2.848510333333333,196.5233333333333
2023-04-06 16:00:00,3.365,213.50016666666667,25.26125,2.1008748333333336,189.98233333333332
2023-04-06 17:00:00,0.76,76.3805,24.95106666666667,1.1311051666666667,176.66191666666666
2023-04-06 18:00:00,0.0,42.10016666666666,24.463383333333336,1.0424781666666667,177.41559
2023-04-06 19:00:00,0.0,34.41378333333333,24.371616666666668,1.0519581666666666,208.24988333333332
2023-04-06 20:00:00,0.0,34.389066666666665,24.52998333333333,0.7389736666666666,177.7576666666667
2023-04-06 21:00:00,0.0,33.020966666666666,24.20296666666667,0.9519801666666666,201.3727083333333
2023-04-06 22:00:00,0.0,28.23485,22.59228333333333,1.6117123333333334,174.64625333333333
2023-04-06 23:00:00,0.0,25.787916666666668,21.877416666666665,1.8268068333333332,178.62938333333335
2023-04-07 00:00:00,0.0,23.62523333333333,20.03,4.133916666666667,139.31340633333332
2023-04-07 01:00:00,0.0,21.68593333333333,19.02988333333333,4.515166666666667,191.50179616666668
2023-04-07 02:00:00,0.0,22.34465,18.2975,5.827473333333333,244.61656816666667
2023-04-07 03:00:00,0.0,23.22193333333333,18.001066666666667,6.766951666666667,103.67802866666666
2023-04-07 04:00:00,0.0,26.14271666666667,17.929016666666666,5.603558333333334,157.5492048333333
2023-04-07 05:00:00,0.0,28.879916666666663,18.123516666666667,5.39027,163.20263250000002
2023-04-07 06:00:00,0.081,38.565783333333336,17.84283333333333,5.687061666666667,162.59712133333332
2023-04-07 07:00:00,1.928,126.21801666666668,17.9603,5.37877,278.5772723333333
2023-04-07 08:00:00,4.649,246.8943333333333,18.50091666666667,4.209373333333334,249.82034766666663
2023-04-07 09:00:00,9.728,460.2678333333333,20.6229,2.559352333333333,212.1381511666667
2023-04-07 10:00:00,10.141000000000002,466.29266666666666,21.888583333333333,1.6943791666666668,69.36275166666665
2023-04-07 11:00:00,17.201,834.1483333333333,24.547666666666665,1.8593516666666663,32.35782866666667
2023-04-07 12:00:00,20.726,969.346,25.755616666666665,1.9888405,32.163075
2023-04-07 13:00:00,21.019,1079.9528333333333,26.77345,2.1562845,44.62552333333333
2023-04-07 14:00:00,13.644,690.4841666666667,25.8594,2.111963333333333,28.79071
2023-04-07 15:00:00,9.931,483.7318333333333,25.604983333333333,1.3150768333333334,52.745243333333335
2023-04-07 16:00:00,4.827,248.62261666666663,23.765666666666668,1.722114666666667,83.97603333333333
2023-04-07 17:00:00,1.617,96.18913333333332,20.8292,2.386715,131.51083333333332
2023-04-07 18:00:00,0.083,28.75708333333333,20.0331,1.5433646666666665,118.32705
2023-04-07 19:00:00,0.0,21.2491,20.068233333333332,1.191387,98.82588333333334
2023-04-07 20:00:00,0.0,21.877766666666663,20.03565,1.5191193333333333,87.44766666666666
2023-04-07 21:00:00,0.0,22.11296666666667,19.986266666666666,1.9913216666666669,102.93126666666667
2023-04-07 22:00:00,0.0,22.02658333333333,19.82935,2.1681000000000004,105.01998333333331
2023-04-07 23:00:00,0.0,21.96033333333333,19.7221,2.154651666666666,103.75325
2023-04-08 00:00:00,0.0,21.89241666666667,19.632383333333333,2.27547,101.3883
2023-04-08 01:00:00,0.0,22.20338333333333,19.499,1.7336091666666666,95.70183333333333
2023-04-08 02:00:00,0.0,22.66105,19.0549,1.9114645,57.26123833333334
2023-04-08 03:00:00,0.0,24.653883333333333,18.62366666666667,3.3099316666666665,75.55238566666667
2023-04-08 04:00:00,0.0,26.612016666666666,18.55956666666667,2.727978333333333,49.17938866666667
2023-04-08 05:00:00,0.0,26.9689,18.509766666666668,2.1540450000000004,25.948767
2023-04-08 06:00:00,0.032,33.944916666666664,18.545383333333334,2.397943333333333,60.74071666666667
2023-04-08 07:00:00,1.691,120.2192,18.78118333333333,3.3455483333333333,104.34695
2023-04-08 08:00:00,3.699,203.73216666666667,19.1054,3.0587266666666664,99.7063
2023-04-08 09:00:00,2.137,132.47775,19.08403333333333,2.2877983333333334,94.29901666666666
2023-04-08 10:00:00,2.712,155.26983333333334,18.82786666666667,2.4702916666666668,103.72283333333333
2023-04-08 11:00:00,4.382,244.17471666666668,19.04523333333333,2.941185,111.35303333333331
2023-04-08 12:00:00,4.239,246.52266666666668,18.879366666666662,3.56433,117.69216666666668
2023-04-08 13:00:00,5.042,267.41683333333333,19.27695,3.2556,118.53948333333332
2023-04-08 14:00:00,1.357,98.49081666666666,18.466966666666668,2.05867,108.56945
2023-04-08 15:00:00,2.786,160.08836666666667,18.955516666666664,1.6388116666666666,103.14828333333334
2023-04-08 16:00:00,3.107,184.45916666666665,19.030966666666664,1.878155,106.26308333333331
2023-04-08 17:00:00,2.143,133.3015,18.93935,1.845927,105.92713333333332
2023-04-08 18:00:00,0.159,43.45036666666667,18.451116666666667,1.8773533333333328,105.02726666666668
2023-04-08 19:00:00,0.0,29.661266666666663,18.4651,1.8025916666666668,102.05908333333332
2023-04-08 20:00:00,0.0,31.17245,18.46015,2.1158716666666666,100.81571666666667
2023-04-08 21:00:00,0.0,30.98023333333333,18.56338333333333,2.266588333333333,101.91993333333332
2023-04-08 22:00:00,0.0,32.05605,18.63415,2.181083333333333,103.91085
2023-04-08 23:00:00,0.0,32.546816666666665,18.67268333333333,2.513173333333333,107.0251
2023-04-09 00:00:00,0.0,32.0341,18.43245,3.0041333333333333,108.62841666666668
2023-04-09 01:00:00,0.0,32.3006,18.3836,2.3437816666666667,104.19181666666668
2023-04-09 02:00:00,0.0,32.10608333333333,18.14348333333333,2.70127,104.91845
2023-04-09 03:00:00,0.0,31.74915,18.04808333333333,2.716801666666667,104.42895
2023-04-09 04:00:00,0.0,32.521816666666666,17.88856666666667,2.920138333333333,104.79081666666666
2023-04-09 05:00:00,0.0,32.6342,17.661833333333334,2.249,99.45891666666668
2023-04-09 06:00:00,0.012,37.25826666666667,17.526783333333334,2.0544296666666666,86.51233333333333
2023-04-09 07:00:00,1.244,98.02365,17.412166666666668,2.015641833333333,85.87661666666666
2023-04-09 08:00:00,1.51,103.7214,17.859333333333332,1.6723918333333332,48.28523333333333
2023-04-09 09:00:00,1.507,108.54923333333332,17.956466666666664,1.6437793333333337,47.011615
2023-04-09 10:00:00,2.641,153.38301666666666,17.808699999999998,0.8112165,162.41795666666667
2023-04-09 11:00:00,4.923,260.76366666666667,18.12845,1.112703166666667,106.89631666666668
2023-04-09 12:00:00,15.586,709.5678333333333,21.643866666666668,1.810218,33.310941666666665
2023-04-09 13:00:00,10.082,498.0703333333333,20.861716666666663,2.7307201666666665,134.4812
2023-04-09 14:00:00,12.105,603.8198333333333,19.97595,3.28701,144.19783333333334
2023-04-09 15:00:00,10.099,499.2298333333334,19.925216666666664,2.884481666666667,141.29283333333333
2023-04-09 16:00:00,5.093999999999999,276.1988333333333,19.162966666666662,1.972759666666667,127.40521666666667
2023-04-09 17:00:00,2.9690000000000003,170.2775,18.707616666666663,1.8317385,131.86185
2023-04-09 18:00:00,0.389,54.03803333333334,17.853833333333334,0.941518,109.09545
2023-04-09 19:00:00,0.0,30.63048333333333,17.692583333333335,1.3513646666666663,48.719305
2023-04-09 20:00:00,0.0,31.596866666666664,17.91825,1.7541078333333333,23.689346666666665
2023-04-09 21:00:00,0.0,33.86821666666667,18.3377,1.8547683333333331,14.339846666666666
2023-04-09 22:00:00,0.0,33.03338333333333,18.387116666666667,1.8034296666666667,21.33203333333333
2023-04-09 23:00:00,0.0,31.96408333333333,18.696466666666662,1.5415653333333337,68.81826666666666
2023-04-10 00:00:00,0.0,31.685783333333333,18.90485,1.6153556666666666,94.81611666666666
2023-04-10 01:00:00,0.0,31.454166666666666,19.04925,1.973665,104.44495
2023-04-10 02:00:00,0.0,30.5893,18.79505,1.8047716666666669,100.92763333333332
2023-04-10 03:00:00,0.0,29.959733333333336,18.54146666666667,2.0944316666666665,103.67093333333334
2023-04-10 04:00:00,0.0,29.455016666666666,18.3482,1.861695,102.25981666666668
2023-04-10 05:00:00,0.0,29.80495,18.35023333333333,1.7429861666666668,98.65588333333334
2023-04-10 06:00:00,0.019,35.958783333333336,18.23015,1.7655328333333336,94.80703333333332
2023-04-10 07:00:00,1.132,89.9407,18.595450000000003,1.6578775,94.4679
2023-04-10 08:00:00,3.889,203.2257833333333,19.2862,1.5024001666666666,104.82901666666666
2023-04-10 09:00:00,9.24,464.2723333333333,20.281883333333333,1.8257046666666668,113.43898333333333
2023-04-10 10:00:00,9.388,484.93433333333337,20.75183333333333,2.2388883333333336,121.7563
2023-04-10 11:00:00,17.272,700.8895,21.49543333333333,2.822956666666667,139.39166666666668
2023-04-10 12:00:00,13.928,771.9578333333334,22.19066666666667,2.46479,136.01851666666667
2023-04-10 13:00:00,7.82,338.1718333333334,21.355533333333334,1.688902,111.47321666666669
2023-04-10 14:00:00,8.353,419.6925,20.9695,2.3337733333333333,123.22011666666668
2023-04-10 15:00:00,6.914,321.2198333333333,20.80431666666667,2.225,131.48233333333332
2023-04-10 16:00:00,1.994,120.93978333333332,20.07831666666667,1.8669083333333332,135.59383333333332
2023-04-10 17:00:00,0.8049999999999999,73.07381666666667,19.7113,1.4660903333333333,133.87816666666666
2023-04-10 18:00:00,0.034,33.05408333333333,19.619916666666665,1.1233815,105.31761666666668
2023-04-10 19:00:00,0.0,26.75313333333333,19.82905,1.0607275,45.46799333333333
2023-04-10 20:00:00,0.0,27.11753333333333,20.032766666666664,1.5456485,28.953273333333332
2023-04-10 21:00:00,0.0,26.28218333333333,20.088583333333336,1.1379538333333334,91.21669883333334
2023-04-10 22:00:00,0.0,25.850266666666663,20.20038333333333,1.2034101666666668,67.0123
2023-04-10 23:00:00,0.0,25.710216666666668,20.406716666666668,1.0142401666666667,85.07056666666668
2023-04-11 00:00:00,0.0,25.74455,20.31798333333333,1.3834783333333334,129.02065
2023-04-11 01:00:00,0.0,25.54563333333333,20.3246,0.8674905,123.82501333333332
2023-04-11 02:00:00,0.0,25.11615,20.529566666666668,0.8898141666666667,133.39604333333332
2023-04-11 03:00:00,0.0,24.47198333333333,20.40755,0.7925116666666666,144.58855
2023-04-11 04:00:00,0.0,23.781466666666667,20.53033333333333,1.437382333333333,156.48661333333334
2023-04-11 05:00:00,0.0,23.158583333333336,20.420516666666668,0.8487659999999999,156.41661666666667
2023-04-11 06:00:00,0.019,32.39305,20.37956666666667,0.9527901666666668,76.29253
2023-04-11 07:00:00,0.587,54.42643333333333,20.372866666666667,1.2344175,128.07139999999998
2023-04-11 08:00:00,2.706,137.60443333333333,20.64745,1.155424,131.98511666666667
2023-04-11 09:00:00,8.274000000000001,304.70625,21.72165,1.3496335,132.85129999999998
2023-04-11 10:00:00,12.544,388.51231666666666,22.3397,1.8577683333333328,141.9335
2023-04-11 11:00:00,22.317,919.1553333333334,24.054583333333333,1.9955623333333328,131.65816666666666
2023-04-11 12:00:00,23.162,1107.308,24.82401666666667,2.5568083333333336,135.5715
2023-04-11 13:00:00,21.856,1132.9681666666663,25.330266666666667,2.4352966666666664,141.16833333333335
2023-04-11 14:00:00,12.746,663.1886666666667,24.78888333333333,2.046115,142.36166666666668
2023-04-11 15:00:00,10.567,518.955,24.0533,2.66919,136.3605
2023-04-11 16:00:00,6.308999999999999,319.61233333333337,23.24925,3.129088333333333,148.10600000000002
2023-04-11 17:00:00,2.774,171.51545,22.535,2.5582383333333336,145.96283333333335
2023-04-11 18:00:00,0.3349999999999999,43.43173333333333,21.601066666666668,1.6279724999999998,134.66815833333334
2023-04-11 19:00:00,0.0,22.925666666666665,21.41858333333333,1.244283,47.2380595
2023-04-11 20:00:00,0.0,22.53558333333333,21.293066666666668,0.9686201666666666,51.0924455
2023-04-11 21:00:00,0.0,22.369116666666667,21.18773333333333,1.185388,24.41646
2023-04-11 22:00:00,0.0,22.98865,21.536266666666663,1.4254425,34.959207500000005
2023-04-11 23:00:00,0.0,23.24341666666667,21.4152,1.212912,116.02901416666668
2023-04-12 00:00:00,0.0,22.85033333333333,21.05251666666667,0.80367,107.20771666666666
2023-04-12 01:00:00,0.0,21.91135,20.57915,0.8141115,111.80739166666667
2023-04-12 02:00:00,0.0,21.401166666666665,20.525483333333334,1.139895,203.81403833333331
2023-04-12 03:00:00,0.0,22.100466666666662,20.524966666666668,1.3649368333333334,319.3663416666667
2023-04-12 04:00:00,0.0,23.143116666666668,20.5146,1.5250306666666666,219.96978983333327
2023-04-12 05:00:00,0.0,23.733400000000003,20.556916666666663,1.104353,219.648474
2023-04-12 06:00:00,0.558,63.261383333333335,20.690516666666667,0.5851896666666666,222.4647
2023-04-12 07:00:00,4.357,264.757,22.711683333333333,0.6906731666666667,85.839445
2023-04-12 08:00:00,10.397,543.5766666666666,25.321483333333333,0.9863981666666668,96.73313
2023-04-12 09:00:00,16.462,832.2485,26.254166666666663,1.4535471666666666,131.19248333333334
2023-04-12 10:00:00,21.14,1038.5925,26.7476,1.93408,131.97906666666665
2023-04-12 11:00:00,22.365,1101.2266666666667,25.9361,2.43394,137.77133333333333
2023-04-12 12:00:00,16.107,815.9556666666666,26.0464,2.0125148333333334,130.6797666666667
2023-04-12 13:00:00,19.907,1042.1143333333334,26.04315,2.3638516666666667,142.70916666666665
2023-04-12 14:00:00,18.222,948.2083333333334,26.220166666666668,2.4646583333333334,147.31916666666666
2023-04-12 15:00:00,13.419,721.9715,25.85236666666667,1.98884,147.36483333333334
2023-04-12 16:00:00,8.305,437.2511666666667,24.93501666666667,2.4505616666666667,140.43366666666668
2023-04-12 17:00:00,3.271,157.51938333333334,23.951616666666663,1.2885248333333337,135.26201666666668
2023-04-12 18:00:00,0.372,37.18896666666667,23.138,0.8863713333333333,133.63583333333332
2023-04-12 19:00:00,0.0,15.468333333333334,22.507816666666667,0.7106021666666666,95.95194666666666
2023-04-12 20:00:00,0.0,15.873633333333334,22.107033333333334,0.8842798333333334,118.56451666666666
2023-04-12 21:00:00,0.0,16.162,22.1085,1.4899548333333332,129.35733333333332
2023-04-12 22:00:00,0.0,17.300633333333334,22.23165,2.3328481666666665,124.62788333333332
2023-04-12 23:00:00,0.0,17.431183333333333,21.60073333333333,3.8348566666666666,112.60295
2023-04-13 00:00:00,0.0,16.999,21.212716666666665,3.586038333333333,111.87155
2023-04-13 01:00:00,0.0,17.1779,20.9361,2.64844,109.32471666666667
2023-04-13 02:00:00,0.0,17.225316666666668,20.47598333333333,2.8045166666666668,106.94418333333331
2023-04-13 03:00:00,0.0,17.38815,20.23515,3.0010383333333333,109.65151666666668
2023-04-13 04:00:00,0.0,17.932633333333335,20.093533333333333,3.48346,110.63276666666668
2023-04-13 05:00:00,0.0,18.355866666666667,19.8689,2.906235,105.01333333333334
2023-04-13 06:00:00,0.0,22.824683333333333,19.808816666666665,2.24572,94.89996666666666
2023-04-13 07:00:00,0.51,53.165016666666666,20.012733333333333,2.4441415,94.20653333333333
2023-04-13 08:00:00,2.305,144.13601666666668,20.482166666666668,2.3163666666666667,104.52776666666666
2023-04-13 09:00:00,4.764,238.5323833333333,20.745166666666663,3.4171283333333333,107.20016666666668
2023-04-13 10:00:00,6.793,292.59066666666666,21.4026,2.40074,99.39456666666666
2023-04-13 11:00:00,16.3,629.7724999999999,22.415166666666668,2.4822166666666665,102.32208333333332
2023-04-13 12:00:00,17.529,995.3513333333334,23.983116666666668,3.082526666666667,112.36468333333332
2023-04-13 13:00:00,18.889,810.5665,23.65375,2.4237966666666666,109.78151666666666
2023-04-13 14:00:00,17.062,765.9014999999999,23.6841,2.0989366666666665,113.52543333333332
2023-04-13 15:00:00,13.18,682.0905,23.796133333333334,1.6020431666666668,104.73563333333333
2023-04-13 16:00:00,7.924,413.1516666666666,22.66425,1.6084643333333333,114.41196666666666
2023-04-13 17:00:00,2.757,155.14376666666666,22.621,1.0573463333333335,89.48116666666667
2023-04-13 18:00:00,0.223,38.27166666666667,22.0476,1.3748503333333335,60.475991666666665
2023-04-13 19:00:00,0.0,20.7135,21.139116666666663,1.2551426666666667,100.91478333333332
2023-04-13 20:00:00,0.0,20.80688333333333,21.281816666666664,1.0840851666666669,83.21958333333333
2023-04-13 21:00:00,0.0,21.1598,21.48183333333333,1.2372839999999998,75.08938333333334
2023-04-13 22:00:00,0.0,21.31433333333333,21.544916666666666,1.594492,26.51908
2023-04-13 23:00:00,0.0,21.426416666666668,21.585516666666667,1.3676046666666666,37.42017
2023-04-14 00:00:00,0.0,21.82755,21.521083333333333,1.1972975,48.9412
2023-04-14 01:00:00,0.0,21.83285,21.43635,1.5316933333333334,41.28529833333334
2023-04-14 02:00:00,0.0,21.85165,21.4058,1.3748083333333334,41.35870833333333
2023-04-14 03:00:00,0.0,22.05571666666667,21.3086,0.8624255000000001,56.08378666666667
2023-04-14 04:00:00,0.0,22.714983333333336,21.233516666666667,1.4853866666666666,38.75130833333333
2023-04-14 05:00:00,0.0,23.02895,21.239283333333333,1.6657413333333333,29.14694833333333
2023-04-14 06:00:00,0.311,48.02261666666666,21.160416666666663,1.1440426666666668,49.222883333333336
2023-04-14 07:00:00,2.289,158.13035,21.410766666666667,1.4866918333333332,104.18456666666664
2023-04-14 08:00:00,5.209,248.4703333333333,21.78803333333333,2.0519766666666666,130.57383333333334
2023-04-14 09:00:00,5.947,317.642,22.395983333333334,1.524557333333333,119.39506666666666
2023-04-14 10:00:00,9.999,518.694,23.88875,1.2856711666666667,111.77791666666668
2023-04-14 11:00:00,18.313,893.0628333333333,25.537266666666667,1.48291,120.13023333333334
2023-04-14 12:00:00,17.783,839.1195,25.207733333333334,1.9131051666666667,124.00116666666666
2023-04-14 13:00:00,11.81,595.4135,24.794083333333333,2.000517666666666,138.17683333333335
2023-04-14 14:00:00,13.478,706.9236666666667,24.51895,2.237918333333333,139.49566666666666
2023-04-14 15:00:00,11.875,643.509,24.76888333333333,2.1425233333333336,144.34900000000002
2023-04-14 16:00:00,6.785,354.6323333333333,24.1829,1.0798701666666666,142.6765
2023-04-14 17:00:00,2.73,147.15501666666665,23.2102,0.857367,149.35711666666666
2023-04-14 18:00:00,0.064,30.8526,22.621366666666667,0.7827461666666667,129.00178333333332
2023-04-14 19:00:00,0.0,21.61093333333333,22.378633333333333,0.871718,204.62565
2023-04-14 20:00:00,0.0,22.25725,22.553933333333337,0.7500581666666667,205.14893483333333
2023-04-14 21:00:00,0.0,22.447766666666663,22.482983333333333,0.7800106666666667,210.20971666666668
2023-04-14 22:00:00,0.0,23.06205,22.654733333333336,0.8325823333333333,185.5193291666667
2023-04-14 23:00:00,0.0,23.325133333333333,22.623116666666665,0.7664421666666666,152.7040783333333
2023-04-15 00:00:00,0.0,25.64395,23.05366666666667,0.8021499999999999,273.2346233333334
2023-04-15 01:00:00,0.0,26.21601666666667,22.7907,0.904751,275.2595633333333
2023-04-15 02:00:00,0.0,25.897,22.67515,1.3527803333333333,281.7406936666667
2023-04-15 03:00:00,0.0,27.763,22.89443333333333,0.9784415,218.04815
2023-04-15 04:00:00,0.0,27.762966666666667,22.89428333333333,1.7666381666666666,266.0360983333333
2023-04-15 05:00:00,0.0,28.55183333333333,22.839033333333337,0.8172063333333334,209.7669895
2023-04-15 06:00:00,0.555,64.49893333333334,22.811933333333336,1.2299515,223.45721333333333
2023-04-15 07:00:00,3.813,225.234,24.36705,1.9053536666666664,180.09523666666666
2023-04-15 08:00:00,10.185,528.3856666666667,27.1365,2.8932583333333337,208.1955266666667
2023-04-15 09:00:00,17.036,852.0793333333334,29.528416666666665,2.835408333333333,57.43626466666667
2023-04-15 10:00:00,19.021,971.7503333333332,30.326466666666665,3.317085,32.028673
2023-04-15 11:00:00,23.869,1248.3146666666669,31.968916666666665,4.099593333333334,44.151936500000005
2023-04-15 12:00:00,22.586,1194.8386666666668,32.64383333333333,2.1303216666666667,47.55413833333333
2023-04-15 13:00:00,14.596000000000002,797.7058333333333,32.8239,1.6041476666666663,49.48258333333333
2023-04-15 14:00:00,12.007,620.6315,30.587766666666667,1.1427211666666668,104.36892666666668
2023-04-15 15:00:00,10.044,559.2428333333334,31.39538333333333,1.3687501666666668,96.23422666666669
2023-04-15 16:00:00,4.797000000000001,284.9956666666667,30.533466666666666,8.095255166666666,69.77589333333334
2023-04-15 17:00:00,2.505,146.27868333333333,29.32185,1.9604833333333331,91.0907495
2023-04-15 18:00:00,0.164,40.88336666666667,27.854466666666667,2.1839466666666665,30.50731366666667
2023-04-15 19:00:00,0.0,27.347466666666666,27.26155,2.3357335000000004,124.80460866666668
2023-04-15 20:00:00,0.0,27.96698333333333,26.641583333333333,2.978905,144.6057425
2023-04-15 21:00:00,0.0,28.709516666666666,26.051966666666665,2.57647,275.669206
2023-04-15 22:00:00,0.0,30.12796666666667,25.835866666666668,2.84626,246.24512633333333
2023-04-15 23:00:00,0.0,31.78845,25.601516666666665,2.42818,258.94694
2023-04-16 00:00:00,0.0,32.896100000000004,25.16003333333333,1.920958333333333,223.3185801666667
2023-04-16 01:00:00,0.0,32.42815,24.743583333333333,1.4772161666666668,313.54259916666666
2023-04-16 02:00:00,0.0,34.070366666666665,24.598883333333333,1.7314683333333332,186.6506855
2023-04-16 03:00:00,0.0,32.20263333333333,24.00558333333333,1.7314133333333332,298.654205
2023-04-16 04:00:00,0.0,31.5996,23.65585,1.7523000000000002,264.5857495
2023-04-16 05:00:00,0.0,31.63818333333333,23.703433333333333,1.4309028333333331,261.09624883333333
2023-04-16 06:00:00,0.641,89.99175,23.567866666666664,1.7112531666666666,157.42283266666666
2023-04-16 07:00:00,5.12,380.6368333333333,27.6264,1.1901765,25.05803333333333
2023-04-16 08:00:00,9.069,712.3923333333333,31.295466666666663,1.5011871666666667,31.6144
2023-04-16 09:00:00,12.187,996.3138333333334,32.1045,1.4906351666666666,69.03640666666666
2023-04-16 10:00:00,16.189,1163.2616666666663,29.597666666666665,3.274015,142.79183333333333
2023-04-16 11:00:00,18.115,1272.8066666666666,28.997466666666664,3.464685,141.05083333333332
2023-04-16 12:00:00,18.829,1297.985,28.690966666666668,3.459725,141.70850000000002
2023-04-16 13:00:00,18.22,1229.1583333333333,27.950566666666667,3.319655,140.73100000000002
2023-04-16 14:00:00,16.103,1042.5288333333333,26.9932,3.092545,135.333
2023-04-16 15:00:00,12.998,832.9161666666666,26.59635,2.683191666666666,135.40166666666667
2023-04-16 16:00:00,8.4,530.1183333333333,25.83438333333333,2.3060416666666668,133.67866666666666
2023-04-16 17:00:00,3.232,112.83748333333332,24.71036666666667,1.4879866666666668,131.45433333333332
2023-04-16 18:00:00,0.312,34.625083333333336,24.002116666666662,0.8496039999999999,123.70101166666667
2023-04-16 19:00:00,0.0,10.804183333333333,23.31185,0.5631858333333334,109.469975
2023-04-16 20:00:00,0.0,10.91825,23.12933333333333,0.5590073333333333,153.50103333333334
2023-04-16 21:00:00,0.0,12.88925,22.659916666666668,0.6017141666666668,95.63678333333334
2023-04-16 22:00:00,0.0,14.414533333333331,22.575666666666667,0.7211263333333334,119.9279245
2023-04-16 23:00:00,0.0,15.726483333333332,22.85235,0.5882165,138.56023033333335
2023-04-17 00:00:00,0.0,16.367749999999997,22.6307,0.7292801666666667,112.25378666666668
2023-04-17 01:00:00,0.0,16.658716666666667,22.56148333333333,0.8780271666666667,152.696275
2023-04-17 02:00:00,0.0,17.4808,22.343766666666667,1.0187333333333333,159.26216666666667
2023-04-17 03:00:00,0.0,18.044066666666662,22.30255,1.2311145,148.71616666666665
2023-04-17 04:00:00,0.0,19.14095,22.662816666666668,0.6191651666666667,107.83726333333334
2023-04-17 05:00:00,0.0,19.4975,22.490333333333336,1.4048781666666663,210.214154
2023-04-17 06:00:00,0.232,50.00346666666667,22.762516666666667,0.9673536666666668,92.38641166666666
2023-04-17 07:00:00,1.03,101.30743333333334,23.541366666666665,0.8239771666666668,70.6667045
2023-04-17 08:00:00,5.225,424.91516666666666,24.559933333333333,1.1142631666666667,108.99020333333333
2023-04-17 09:00:00,11.537,801.0736666666667,26.87668333333333,2.029663333333333,126.3335
2023-04-17 10:00:00,13.887,496.634,25.924633333333336,2.421665,136.0745
2023-04-17 11:00:00,9.594,568.9163333333333,25.95025,3.428415,139.1155
2023-04-17 12:00:00,10.835,756.3743333333333,26.37046666666667,3.370553333333333,137.82049999999998
2023-04-17 13:00:00,13.835,954.0743333333334,26.902033333333332,3.7531416666666666,135.4923333333333
2023-04-17 14:00:00,5.73,478.7511666666667,25.865416666666665,3.315355,132.8435
2023-04-17 15:00:00,3.736,211.3665,25.029966666666667,2.821711666666667,129.84833333333333
2023-04-17 16:00:00,1.434,138.63878333333332,24.50636666666667,2.85767,122.16716666666666
2023-04-17 17:00:00,0.268,52.19631666666667,24.059316666666668,2.7830950000000003,116.09766666666664
2023-04-17 18:00:00,0.0,26.812900000000003,23.8072,3.20459,120.9675
2023-04-17 19:00:00,0.0,21.30288333333333,23.73098333333333,3.4127283333333334,126.81033333333332
2023-04-17 20:00:00,0.0,21.838116666666668,23.9116,3.30095,128.27716666666666
2023-04-17 21:00:00,0.0,22.48475,23.93615,3.489073333333333,149.204
2023-04-17 22:00:00,0.0,22.86748333333333,23.839983333333333,2.36398,147.364
2023-04-17 23:00:00,0.0,23.038633333333333,23.603666666666665,2.0768448333333334,155.02466666666666
2023-04-18 00:00:00,0.0,23.12973333333333,23.411783333333336,2.091328333333333,163.13483333333335
2023-04-18 01:00:00,0.0,23.33765,23.37118333333333,1.855198,172.55766666666668
2023-04-18 02:00:00,0.0,24.250283333333336,23.456966666666663,0.8718745,152.8553
2023-04-18 03:00:00,0.0,23.99405,23.501883333333332,1.1423473333333334,148.8155
2023-04-18 04:00:00,0.0,23.696016666666665,23.182666666666663,1.2534891666666668,198.13828333333333
2023-04-18 05:00:00,0.0,23.837266666666668,23.1354,1.2067716666666668,198.69333333333333
2023-04-18 06:00:00,0.244,58.47573333333333,23.12643333333333,0.7061276666666667,144.49576666666664
2023-04-18 07:00:00,0.722,115.94043333333336,23.485200000000003,0.8715733333333334,126.10413333333332
2023-04-18 08:00:00,3.088,277.93733333333336,24.4009,1.343053,149.10843333333332
2023-04-18 09:00:00,4.111,434.29083333333335,25.598783333333333,2.003191833333333,150.4515
2023-04-18 10:00:00,11.751,869.6751666666667,27.47723333333333,3.0207399999999995,174.52883333333332
2023-04-18 11:00:00,13.333,1078.071333333333,28.30435,3.9151733333333336,171.19383333333332
2023-04-18 12:00:00,8.313,713.7118333333333,28.20498333333333,3.144098333333333,155.80833333333334
2023-04-18 13:00:00,8.76,645.0501666666667,26.8979,3.000495,138.21383333333333
2023-04-18 14:00:00,5.064,292.90250000000003,26.245266666666662,3.29013,140.46383333333333
2023-04-18 15:00:00,1.873,176.4315,25.7313,2.69391,153.18283333333332
2023-04-18 16:00:00,0.586,80.03866666666666,25.30388333333333,3.3418516666666664,165.67483333333334
